 0.82739878 0.80646754 0.8026754  0.75633973 0.74740286 0.72929193
 0.72282088 0.70937262 0.65397762 0.63087079 0.62687545 0.62687077
 0.61402972 0.59355092 0.59134617 0.59134587 0.59134551 0.59134468
 0.59134158 0.59134077 0.59133693 0.59133579 0.59133452 0.59132611
 0.59132113 0.59131308 0.59131033 0.59079286 0.56185438 0.53108079
 0.52432883 0.51344307 0.5086491  0.49683289]"
"[1.         0.89697997 0.64912379 0.63058796 0.59233786 0.59233583
 0.59232732 0.59230498 0.51661301 0.35731868 0.34448869 0.34388406
 0.26478151 0.06249139]"
"[1.         0.92829459 0.92113578 0.92113578 0.92113578 0.92113578
 0.92113578 0.91437981 0.90894847 0.89950176 0.88713553 0.86549044
 0.86439745 0.84924556 0.78073218 0.77641669 0.77515917 0.76534759
 0.7395243  0.73509827 0.70348975 0.69503728 0.69503669 0.6950335
 0.68332564 0.65497587 0.65497445 0.65497375 0.654969   0.6549684
 0.65496511 0.65496511 0.65495985 0.6549398  0.64892548 0.61142026
 0.58596584 0.58434421 0.55051342 0.54237246 0.53173783 0.50917278]"
"[1.         0.86040133 0.84248429 0.84134475 0.84009102 0.7972903
 0.77453413 0.77273226 0.76787795 0.75205672 0.73225784 0.70337684
 0.67904128 0.66392226 0.65806944 0.6580685  0.62222055 0.62222042
 0.6222202  0.6222201  0.62222005 0.62221965 0.62221948 0.62221636
 0.62221188 0.61131571 0.59933516 0.55768183 0.53700146 0.53160554
 0.53016377 0.52979696 0.52228237 0.34860133]"
"[1.         0.98545519 0.92415909 0.91913582 0.89427086 0.85406276
 0.77326592 0.75064327 0.75064323 0.57799416]"
"[1.         0.99740561 0.96494092 0.94690045 0.94487347 0.91859533
 0.90436924 0.84875303 0.84847716 0.84847716 0.84847716 0.84847716
 0.84847716 0.84847716 0.83833652 0.83719066 0.8352573  0.8054817
 0.80213152 0.74070107 0.71397126 0.71337709 0.70755945 0.67111688
 0.66648902 0.66269129 0.65060773 0.65060768 0.65060735 0.61832986
 0.61554946 0.61554935 0.61554783 0.61554637 0.61554317 0.5912022
 0.5879605  0.58750027 0.55773039 0.55756563 0.55326205 0.53868126]"
"[1.         0.97220956 0.96107354 0.85217882 0.83814211 0.75776124
 0.75775859 0.72379627 0.69404573 0.6569867  0.65288216 0.6249562
 0.60664327]"
"[1.         0.98586578 0.91609586 0.87416747 0.87290718 0.76707493
 0.76704292 0.52281888 0.40111562 0.40093467 0.38249522 0.3700089
 0.36771547 0.36111792 0.35370558 0.35312232 0.35005991 0.33176693
 0.33164876 0.33125512 0.29333953 0.29244749]"
"[1.         0.9590771  0.80997714 0.79461879 0.78105572 0.4801321
 0.41992737 0.40828646 0.40270813 0.38306505 0.37626657 0.36779024
 0.31907462 0.30847369 0.2865452  0.2865452  0.2865452  0.28366668
 0.24905821]"
"[1.         0.88665396 0.81108994 0.7639823  0.75423755 0.73245703
 0.66613856 0.63563566 0.59073605 0.58993305]"
[1.         0.85029531 0.84076297]
[1.         0.84892055 0.8171319  0.50479125 0.40458915]
[1.         0.9711541  0.79242445 0.7917696  0.60043845 0.55661525]
[1.         0.9960032  0.95320099]
"[1.         0.9961617  0.95748107 0.95748107 0.95748107 0.95748107
 0.95748107 0.95748107 0.95748107 0.95748107 0.94101082 0.92789398
 0.91896686 0.85255279 0.83173158 0.81780814 0.76002191 0.74237647
 0.71750902 0.70859662 0.68408166 0.67498859 0.6749874  0.67498568
 0.67498543 0.67497884 0.67497011 0.66876606 0.65123197 0.60467389
 0.59303866 0.58517948 0.55051973 0.51599743 0.50399009]"
"[1.         0.99129027 0.63987716 0.63153438 0.62017719 0.62017719
 0.59760268 0.55824953 0.53359406 0.43774232 0.42501128 0.40417235
 0.40379664 0.39775394 0.37680477 0.37295041 0.36020558 0.36018962
 0.35031114 0.33773277 0.33773277 0.33732837 0.33604468 0.32151642
 0.32112002 0.29866077 0.29866077 0.29694594 0.29359654 0.28920364
 0.25958876 0.25958876 0.25958876 0.25958876 0.25958876 0.25958876
 0.25958876 0.25958876 0.25958876 0.25958876 0.25958876 0.25958876
 0.18837902 0.17097989 0.06126584]"
"[1.         0.9605525  0.95395093 0.94296626 0.92840223 0.92140701
 0.92140701 0.91654012 0.90916758 0.90477323 0.87088809 0.84467633
 0.8358966  0.83181796 0.82335744 0.80618532 0.80013632 0.76152765
 0.72337379 0.71377793 0.70047482 0.67698254 0.66132697 0.6613068
 0.66129658 0.63850085 0.63637748 0.62972569 0.62832914 0.62699493
 0.60779245 0.57324095 0.56285603 0.54380071 0.52950147 0.52804709
 0.48840837]"
"[1.         0.98325716 0.97287451 0.95807178 0.84358488 0.83248486
 0.81438543 0.78344426 0.78344426 0.77543232 0.75567061 0.75144442
 0.74046795 0.73658154 0.73472847 0.72472944 0.70811883 0.69800686
 0.68518456 0.67721621 0.67375461 0.664482   0.66321702 0.65495985
 0.6474177  0.63975789 0.63975782 0.62691612 0.62691607 0.62691498
 0.61030449 0.60881416 0.60233022 0.57796072 0.57787557 0.57787544
 0.57787534 0.5778753  0.57787521 0.57787504 0.57787463 0.5778672
 0.56319975 0.56264874]"
"[1.         0.92630495 0.89182473 0.84687992 0.80891598 0.79943306
 0.76934487 0.70900701 0.70900682 0.70900592 0.67360455]"
"[1.         0.98848043 0.90835225 0.78694462 0.78602545 0.7859771
 0.78596472 0.7504298  0.68137868 0.65011939 0.58670611 0.56678511
 0.48578021 0.4797602  0.47343977 0.46775131 0.45787914 0.45578059
 0.43631625 0.43340683 0.4137804  0.40350199 0.40238302 0.37874318
 0.37860828 0.37807843 0.37788214 0.35784531 0.34711282 0.3343325
 0.33384936]"
"[1.         0.95372436 0.7883137  0.78655497 0.77375983 0.75028291
 0.73882655 0.64627564 0.64627002 0.64626033 0.64625613 0.64625431
 0.6462458  0.64620285 0.62380595 0.61815474 0.41489743 0.29406375]"
"[1.         0.95554433 0.9025182  0.9025182  0.8096015  0.79474334
 0.78271949 0.77563721 0.77119737 0.74860015 0.74463145 0.70755344
 0.69012978 0.67615232 0.66554241 0.62358486 0.62347918 0.60571972
 0.57513265 0.54434415 0.5067414 ]"
"[1.         0.96236634 0.74996654 0.71238847 0.71233029 0.67532775
 0.59437107 0.58363799 0.53769889 0.4882985  0.34675605 0.32456039
 0.32439537 0.32002655 0.30968055]"
"[1.         0.7623924  0.75489492 0.72662884 0.7266288  0.72662876
 0.72662876 0.72662869 0.69013374 0.61412787]"
"[1.         0.9120994  0.9120994  0.9120994  0.90026292 0.87252235
 0.83881495 0.82831521 0.81409055 0.80980915 0.8024047  0.79248618
 0.78990769 0.7808198  0.77415429 0.75983244 0.71062822 0.69844118
 0.69050517 0.68272944 0.68272854 0.65553775 0.62278901 0.62272601
 0.6227256  0.62272267 0.62271378 0.62269722 0.59328163 0.5826926
 0.56706525 0.54633915 0.50411084 0.50097417 0.45693528]"
"[1.         1.         0.98069832 0.94899294 0.92547256 0.88636787
 0.86007847 0.84424584 0.83611414 0.79881325 0.79539865 0.79433567
 0.77427478 0.77049148 0.74389987 0.69858989 0.69858809 0.69858769
 0.69858336 0.60281965 0.59370491 0.58571325 0.53949098 0.52824332
 0.45211474 0.40674804]"
"[1.         0.99371048 0.94286626 0.90687459 0.89634407 0.89079281
 0.88363348 0.8765498  0.86015108 0.81577885 0.7901528  0.74788738
 0.70057525 0.68732874 0.66425994 0.64886628 0.64886583 0.64886356
 0.64884799 0.64884474 0.64703055 0.64453348 0.62213463 0.61857343
 0.58827524 0.56598298 0.56191838 0.53715428 0.53645629 0.52477222
 0.49436609 0.44955539]"
"[1.         0.99075584 0.93599064 0.93599064 0.92208754 0.89954671
 0.89560523 0.89560523 0.86687612 0.78883187 0.76144695 0.74958271
 0.7484461  0.74066292 0.73050555 0.7210498  0.70805382 0.70365823
 0.69129737 0.69128083 0.68077524 0.67826781 0.65920937 0.65008905
 0.64697818 0.63257471 0.62728499 0.62728488 0.62400348 0.62120628
 0.61061081 0.60063906 0.59599165 0.5838776  0.57095077 0.49874862]"
"[1.         0.96229641 0.93098096 0.88987124 0.88660629 0.86648904
 0.83377702 0.77026541 0.73959343 0.73203818 0.71085917 0.69515171
 0.6951436  0.6653906  0.63994002 0.63516909 0.6351683  0.63516778
 0.63516732 0.63516636 0.63516578 0.63516426 0.63516253 0.63514739
 0.63514492 0.63512493 0.57732194 0.57341519 0.56936898 0.54466801
 0.54206757 0.52609347 0.52085394 0.50707631 0.4767741 ]"
"[1.         0.93002532 0.92204634 0.90862316 0.87265457 0.81518509
 0.81518509 0.81090805 0.80453593 0.77808536 0.74048038 0.73113345
 0.71943296 0.65701823 0.64288072 0.62295647 0.58889937 0.5888993
 0.58889904 0.588899   0.58889798 0.58889775 0.58889283 0.58889094
 0.58315061 0.57864276 0.57532273 0.54943467 0.54895326 0.53757219
 0.53329669 0.5316538  0.52712751 0.50816445 0.50027187 0.48172493
 0.47048805 0.4384346  0.43504449 0.32918591]"
"[1.         0.87836939 0.80169093 0.79995735 0.70558954 0.59931779
 0.53264601 0.44892236 0.43668594 0.4136254  0.33565377 0.33527804
 0.33503088]"
"[1.         0.96949396 0.76024918 0.70490231 0.6021766  0.55800683
 0.53786977 0.51725331 0.51723228 0.43722808 0.43650429 0.43627473
 0.38708185 0.38456857 0.37802375 0.37185405 0.34498329 0.33644225]"
"[1.         0.88173703 0.88173703 0.86904631 0.85129189 0.80330888
 0.79449083 0.76798099 0.71346719 0.70843068 0.69867145 0.68230683
 0.65925012 0.65924819 0.65924527 0.65924503 0.65268328 0.64794886
 0.6298296  0.61982567 0.6198147  0.61981428 0.60755788 0.59290985
 0.58317847 0.57966799 0.56323575 0.47310738 0.47170305 0.43505688
 0.32934706]"
"[1.         0.99452577 0.97231    0.94946485 0.92196814 0.89305618
 0.88329477 0.88312592 0.87582682 0.86800752 0.86709055 0.86119792
 0.85938122 0.85586386 0.85315245 0.8530381  0.85091281 0.84985712
 0.84264528 0.8274641  0.82597678 0.82388773 0.82264641 0.81970802
 0.81334542 0.81007205 0.80390404 0.80386921 0.80085795 0.79600617
 0.79455135 0.79304882 0.78988734 0.78087345 0.7796241  0.76964118
 0.76964117 0.74707436 0.74707435 0.737879  ]"
"[1.         0.98228786 0.95732399 0.95732399 0.94022907 0.91464799
 0.91464799 0.88890915 0.83948337 0.83366482 0.82186665 0.81631312
 0.78410653 0.78302518 0.77980763 0.75092126 0.72218762 0.69874893
 0.68920332 0.6737821  0.67377581 0.67377482 0.67020757 0.65828661
 0.63692348 0.63110427 0.63105498 0.63096567 0.62889981 0.59365068
 0.57519904 0.55255344 0.53458096 0.42529987 0.32620926 0.30515485]"
"[1.         0.9903632  0.95594171 0.94775294 0.9254379  0.87568478
 0.81139488 0.79589056 0.72240786 0.69430422 0.67198691 0.65798934
 0.63380484 0.60731266 0.60383171 0.58755586 0.55507937 0.38017301]"
"[1.         0.98387745 0.9271576  0.90288089 0.8971916  0.89068696
 0.8787612  0.86775924 0.85999867 0.8492434  0.84725421 0.82403464
 0.822438   0.80560423 0.80560423 0.80560423 0.80560423 0.80503208
 0.77851753 0.77732268 0.77409724 0.77409724 0.77409724 0.76854184
 0.75988717 0.7572303  0.75282329 0.72947391 0.70559831 0.70390782
 0.70094027 0.69743359 0.68135882 0.6772408  0.66943317 0.66147661
 0.65322045 0.64745694 0.62778266 0.61470663 0.61470574 0.59627619
 0.58967117 0.56476932 0.56476894 0.56476859 0.56476805 0.56476761
 0.56476743]"
"[1.         1.         0.86391616 0.80762048 0.77629268 0.73665362
 0.73664419 0.70911147 0.64285812 0.61996847 0.61395591 0.58453701
 0.58369913 0.49935282 0.48788796]"
"[1.         0.8954721  0.85974201 0.73930219 0.73929835 0.72330552
 0.56854568 0.37674077 0.37658034 0.33695494 0.33616217 0.32268653
 0.26069746 0.26069746 0.26069746]"
"[1.         0.93967194 0.8673202  0.7369942  0.73684094 0.73682012
 0.70319269 0.58755038 0.52204544 0.49834481 0.48972453 0.48181339
 0.47447049 0.42493507 0.4180863  0.41170613 0.40686115 0.40204159
 0.39369641 0.39058283 0.39058283 0.39054917 0.37642432 0.37100402
 0.35825242 0.33113699 0.28943103]"
"[1.         0.95881341 0.93776219 0.83472484 0.83127095 0.73531507
 0.72874935 0.72874062 0.67920422 0.67919255 0.67913427 0.67894869
 0.61372214 0.44417703]"
"[1.         0.8748912  0.86964519 0.80912946 0.72589545 0.62479793
 0.52414876 0.46806251 0.46798979 0.46635437 0.40682869 0.40682869]"
"[1.         0.7170542  0.71371785 0.69016754 0.68810884 0.68524126
 0.68524126 0.67951995 0.6742105  0.65967989 0.65967989 0.62765619
 0.6237424  0.61937325 0.6119293  0.60931732 0.59305166 0.58852634
 0.58462277 0.58147633 0.58147571 0.56965653 0.56216709 0.55299969
 0.55299944 0.55299898 0.54118106 0.54118094 0.5411804  0.54118017
 0.52452336 0.52452333 0.52452327 0.52452326 0.52452271 0.52452112
 0.49604691 0.49604453]"
"[1.         0.93127534 0.68654547 0.68654509 0.64318274 0.64317306
 0.64316768 0.64313979 0.64313191 0.60276398 0.59897156 0.51048843]"
"[1.         0.82188383 0.77548748 0.65212285 0.51614558 0.43053409
 0.42570183 0.38983807 0.38118679 0.37254987 0.36113123 0.35387549
 0.34375991 0.31553087 0.29310071 0.29203107 0.28934638 0.2547561 ]"
"[1.         0.97373096 0.94302895 0.92113577 0.91444761 0.90186085
 0.90139266 0.88811264 0.88283731 0.85508951 0.85508951 0.85506366
 0.84881843 0.83577222 0.83577222 0.83577222 0.83577222 0.82544704
 0.82256927 0.82115798 0.8156138  0.80274909 0.80274909 0.79570883
 0.78938992 0.78690631 0.77760907 0.74455222 0.7090789  0.70538323
 0.6880392  0.68612564 0.68241741 0.67443204 0.67432827 0.66002549
 0.66002522 0.65756962 0.63568765 0.61637097 0.61637064 0.61637039
 0.61637022 0.60475505 0.58334734 0.58334569 0.58334242]"
"[1.         0.78547221 0.78545211 0.74743995 0.71210317 0.71167375
 0.71007848 0.68355444 0.52122113 0.39667034 0.35869574 0.34283707
 0.34077809 0.32660193 0.32563763 0.29055832 0.28859955 0.25254631
 0.25254631]"
"[1.         0.79515046 0.68696376 0.68588136 0.60683221 0.60682702
 0.60681816 0.60678595 0.60676654 0.57894087 0.56434191 0.5587668
 0.3931678 ]"
[1.         0.38954763 0.38625124]
"[1.         0.90053515 0.76256738 0.75382022 0.6983105  0.67173066
 0.6716437  0.62618965 0.61079617 0.57205572 0.54168694 0.51759719
 0.49103505 0.39250252 0.30168599]"
"[1.         0.95876149 0.86462956 0.78950858 0.76198497 0.76198497
 0.76198497 0.7431652  0.74171445 0.73038186 0.73038186 0.70357408
 0.70201404 0.69877846 0.67983257 0.67846496 0.67760091 0.66647437
 0.66514637 0.65454639 0.64751765 0.6438849  0.623083   0.62059431
 0.60913364 0.57880943 0.5769963  0.57050482 0.57050418 0.5705035
 0.55201824 0.5520181  0.55201787 0.55201749 0.55201733 0.55201672
 0.55201595 0.55201496 0.55201391 0.5520092  0.55200844 0.52041484
 0.52041064]"
"[1.         0.97408521 0.95990395 0.94161628 0.93412951 0.90241925
 0.89493797 0.89094551 0.89043165 0.88058213 0.88058213 0.86626062
 0.85264626 0.84938395 0.8467311  0.84645681 0.83669864 0.83653947
 0.82935185 0.82250559 0.81715087 0.8074356  0.80194121 0.80000043
 0.77411307 0.76629224 0.75777119 0.75380864 0.75234889 0.74877681
 0.73942747 0.73376404 0.71660115 0.71260462 0.67643296 0.67643279
 0.64026093 0.64026089 0.64026056 0.64026053 0.6402605  0.64026025
 0.64025971 0.64025964 0.64025932 0.64025929 0.64025867 0.64025819]"
"[1.         0.98710605 0.92922265 0.9215331  0.92028254 0.90487312
 0.88497643 0.80373977 0.73952646 0.72268349 0.70282082 0.70281932
 0.69385073 0.66000593 0.65274343 0.64966835 0.63493168 0.62779227
 0.61553579 0.61042611 0.58332487 0.58084535 0.5673228  0.53905999
 0.52820196 0.50550169 0.50013033 0.49823074 0.49215387 0.47784436
 0.44262366 0.43768248 0.42642746 0.42642746 0.42642746 0.41265243
 0.40440931 0.36986328 0.35210418]"
"[1.         0.84650137 0.84175104 0.83601592 0.81602918 0.80704715
 0.76702342 0.73979159 0.71569271 0.71096115 0.7109607  0.68989331
 0.68551527 0.65651551 0.64246539 0.64201261 0.64196036 0.64188636
 0.64186564 0.60125967 0.56932751 0.44499404 0.41954586 0.33253796
 0.31995469 0.28903401]"
[1.]
"[1.         0.87307241 0.79601351 0.76430837 0.74720814 0.74720814
 0.74720814 0.74720814 0.74720814 0.73500507 0.72191798 0.680262
 0.66218054 0.64491679 0.64479108 0.61412394 0.61049544 0.59983301
 0.5734179  0.56071876 0.54262409 0.54262344 0.53611383 0.51251029
 0.50964319 0.49735392 0.46764621 0.4459734  0.43837539 0.41424299
 0.39670018 0.38933924 0.36618085 0.35854648 0.33766677]"
"[1.         0.99020301 0.89158333 0.85460675 0.79859986 0.7941335
 0.7793361  0.73728963 0.73728913 0.64226734 0.61955472 0.41654792]"
"[1.         0.99001049 0.86396488 0.77143678 0.77143649 0.77143017
 0.75780517 0.74443682 0.69838468 0.6983823  0.69837669 0.69835044
 0.69834233 0.6983294  0.66593888 0.65534346 0.65534346 0.62161435
 0.62161435 0.61985701 0.61743921 0.6129842  0.46557843 0.45223742
 0.34621642]"
"[1.         0.81646107 0.7366707  0.63201412 0.52610617 0.49394696
 0.492093   0.43621122 0.43450312 0.43429468 0.42585596 0.42297127
 0.41929043 0.37965839 0.37965839]"
"[1.         0.97919454 0.94909637 0.92012846 0.88436542 0.87159597
 0.75943806 0.75943789 0.71756253 0.70796383 0.65386435 0.61301016
 0.60857689 0.52493786 0.35302094]"
"[1.         0.80844933 0.74742129 0.74740804 0.70775155 0.67949067
 0.62898496 0.45989391 0.41084153 0.41040643 0.39669571 0.18655111]"
"[1.         0.89101867 0.89009468 0.80624618 0.74587093 0.7414465
 0.72645429 0.71174619 0.70598595 0.66273297 0.65813024 0.64296505
 0.63089858 0.63069788 0.6176538  0.61377069 0.60044395 0.57714111
 0.57712614 0.57712067 0.55237851 0.55108378 0.5366136  0.53658456
 0.53656869 0.49670627 0.46604428 0.26602985]"
"[1.         1.         0.85553595 0.85201481 0.73124742 0.71475567
 0.70169838 0.57795155 0.45779258 0.40140045 0.38942477 0.38807896
 0.34960845 0.34905226 0.34776181 0.33286354 0.33275905 0.30920125]"
"[1.         0.83496685 0.7603003  0.76028188 0.7267364  0.54062966
 0.50982306 0.49478274 0.46815489 0.41658669 0.41305687 0.39762287
 0.38962648 0.38323701 0.37709193 0.35371927 0.34757115 0.34742649
 0.32945251 0.30910988 0.29690541 0.29653713]"
"[1.         0.99961568 0.94314883 0.89058102 0.88762447 0.63781404
 0.51665655 0.4879687  0.4879687  0.4879687  0.37506337 0.35688968]"
"[1.         0.9155866  0.90172428 0.89804113 0.8861682  0.88054963
 0.86485795 0.85469368 0.85213963 0.84615298 0.80489129 0.78349644
 0.76542898 0.76250366 0.7194038  0.71937161 0.6935561  0.69251232
 0.64651002 0.64647971 0.64646023 0.64644167 0.64643702 0.64637899
 0.64633045 0.6441259 ]"
"[1.         0.89941559 0.89709859 0.76653663 0.75752794 0.68405593
 0.67362237 0.59331819 0.5925998  0.59106375 0.52467774 0.52112331
 0.50933344 0.45603729]"
"[1.         0.88073573 0.86385126 0.7653294  0.73359438 0.73359374
 0.73359034 0.55463798 0.4895665  0.44333407 0.40498583 0.40498583
 0.39935115 0.38483789 0.3695838  0.34586903 0.30601006 0.30497263
 0.26631604 0.26631604]"
"[1.         0.97169268 0.68566428 0.68046722 0.67850166 0.41125262
 0.40634796 0.35695426 0.33535199 0.32260873 0.31506513 0.30637463
 0.29524935 0.29377692 0.29367789 0.26086939 0.25819038 0.25071693
 0.22703078 0.22703078]"
"[1.         0.97692185 0.97188197 0.96972565 0.92000112 0.91322284
 0.81809806 0.81119809 0.76121286 0.75485609 0.69706993 0.69630076
 0.68139601 0.66039182 0.66038669 0.63459602 0.6244795  0.62446952
 0.58640889 0.58097098 0.55501458 0.41482176 0.38539366]"
"[1.         0.99009418 0.92440687 0.90160218 0.88068923 0.8473598
 0.78278453 0.74907168 0.73637341 0.73062344 0.72382516 0.70461597
 0.70459747 0.70459528 0.70454321 0.66015419 0.66004532 0.63852935
 0.62404396 0.61720105 0.61634581 0.61325936 0.56696692 0.51564584]"
"[1.         0.87710962 0.83387313 0.82517464 0.80907169 0.79343653
 0.78687835 0.78631672 0.75957321 0.75659862 0.73663974 0.71383458
 0.71383208 0.71382814 0.67475711 0.5520736  0.54563071]"
"[1.         1.         0.97628209 0.82080443 0.78989572 0.7861226
 0.75385709 0.72939605 0.56334406 0.56097476 0.53240635 0.37526838
 0.37403542 0.36434641 0.33515668 0.31133138 0.31007266 0.30830665
 0.27060175 0.27060175]"
"[1.         0.99996121 0.66981663 0.57741088 0.56951384 0.53407018
 0.52296884 0.5022504  0.49270241 0.49232385 0.44187727 0.44095722
 0.43164689 0.4147722  0.39104025 0.34001975 0.34001975]"
